parameters:
environment,env_size,num_envs,discount,tau,lr,update_rate,batch_size,device
SingleSnake,10,1300,0.9,0.1,0.0005,10,400,cuda
DATA:
step,mean,median,min,max,std,raw data
3300,14.6,15.0,2.0,31.0,4.039802,14.0,17.0,18.0,16.0,11.0,13.0,17.0,13.0,13.0,16.0,14.0,19.0,15.0,19.0,19.0,14.0,13.0,10.0,18.0,11.0,16.0,15.0,11.0,17.0,14.0,9.0,18.0,19.0,15.0,15.0,12.0,16.0,16.0,17.0,12.0,15.0,22.0,13.0,5.0,15.0,2.0,10.0,16.0,13.0,18.0,10.0,16.0,13.0,14.0,14.0,8.0,17.0,15.0,10.0,11.0,9.0,12.0,14.0,14.0,17.0,16.0,12.0,8.0,15.0,17.0,13.0,16.0,15.0,19.0,17.0,16.0,9.0,13.0,17.0,16.0,15.0,18.0,31.0,20.0,21.0,16.0,24.0,13.0,14.0,21.0,4.0,14.0,15.0,19.0,8.0,11.0,14.0,14.0,15.0,20.0,15.0,9.0,15.0,16.0,14.0
3400,15.76,16.0,7.0,27.0,4.333867,7.0,14.0,10.0,20.0,10.0,19.0,20.0,11.0,16.0,18.0,11.0,17.0,18.0,14.0,18.0,20.0,12.0,14.0,17.0,14.0,16.0,17.0,14.0,18.0,13.0,16.0,20.0,12.0,15.0,15.0,14.0,13.0,13.0,19.0,17.0,18.0,8.0,21.0,16.0,11.0,23.0,27.0,19.0,21.0,19.0,13.0,14.0,14.0,8.0,15.0,10.0,20.0,12.0,8.0,14.0,17.0,22.0,12.0,27.0,19.0,15.0,18.0,11.0,19.0,15.0,15.0,10.0,18.0,21.0,23.0,18.0,16.0,17.0,11.0,13.0,17.0,12.0,23.0,22.0,10.0,17.0,16.0,18.0,14.0,10.0,19.0,10.0,17.0,10.0,8.0,18.0,19.0,17.0,9.0,17.0,16.0,11.0,27.0,18.0,21.0
3500,16.24,17.0,0.0,25.0,4.825184,18.0,10.0,13.0,17.0,25.0,24.0,20.0,14.0,14.0,10.0,10.0,21.0,24.0,18.0,18.0,13.0,11.0,0.0,19.0,0.0,18.0,14.0,20.0,15.0,20.0,18.0,12.0,20.0,17.0,7.0,16.0,17.0,10.0,18.0,15.0,19.0,21.0,24.0,14.0,19.0,25.0,14.0,10.0,17.0,15.0,25.0,17.0,16.0,21.0,15.0,13.0,14.0,9.0,19.0,19.0,15.0,16.0,22.0,16.0,14.0,14.0,20.0,19.0,20.0,17.0,11.0,16.0,19.0,20.0,7.0,9.0,16.0,14.0,20.0,12.0,18.0,25.0,14.0,10.0,17.0,20.0,20.0,23.0,18.0,12.0,17.0,9.0,13.0,14.0,12.0,13.0,17.0,23.0,18.0,15.0,23.0,19.0,16.0,17.0,22.0
3600,15.89,16.0,6.0,26.0,4.161478,6.0,21.0,19.0,19.0,16.0,17.0,15.0,17.0,18.0,12.0,10.0,10.0,23.0,12.0,24.0,14.0,13.0,7.0,22.0,18.0,16.0,18.0,20.0,14.0,15.0,18.0,19.0,9.0,15.0,21.0,9.0,16.0,16.0,11.0,19.0,17.0,14.0,20.0,18.0,17.0,17.0,17.0,9.0,14.0,14.0,13.0,19.0,17.0,20.0,13.0,22.0,20.0,8.0,26.0,16.0,18.0,16.0,15.0,18.0,19.0,13.0,21.0,13.0,16.0,6.0,13.0,15.0,15.0,20.0,16.0,18.0,20.0,19.0,12.0,14.0,12.0,13.0,7.0,11.0,13.0,13.0,18.0,20.0,19.0,22.0,19.0,17.0,22.0,13.0,17.0,10.0,15.0,16.0,16.0,17.0,16.0,10.0,23.0,11.0,22.0
3700,16.12,16.0,2.0,29.0,4.9260125,11.0,28.0,22.0,13.0,20.0,16.0,18.0,14.0,14.0,24.0,8.0,13.0,22.0,9.0,17.0,16.0,13.0,12.0,24.0,17.0,16.0,22.0,17.0,22.0,18.0,19.0,16.0,22.0,16.0,12.0,13.0,18.0,22.0,29.0,16.0,11.0,18.0,2.0,17.0,11.0,22.0,18.0,17.0,19.0,22.0,17.0,10.0,19.0,11.0,5.0,8.0,16.0,9.0,17.0,21.0,21.0,17.0,12.0,15.0,14.0,12.0,18.0,21.0,17.0,19.0,12.0,14.0,21.0,18.0,15.0,21.0,12.0,8.0,18.0,14.0,9.0,16.0,16.0,15.0,14.0,26.0,16.0,18.0,11.0,14.0,12.0,16.0,23.0,19.0,12.0,20.0,4.0,25.0,17.0,18.0,14.0,10.0,20.0,14.0,15.0
3800,16.69,17.5,4.0,25.0,4.1633997,16.0,18.0,18.0,22.0,21.0,19.0,12.0,15.0,12.0,13.0,15.0,9.0,22.0,13.0,19.0,17.0,16.0,4.0,21.0,7.0,22.0,21.0,18.0,19.0,10.0,18.0,14.0,17.0,25.0,16.0,16.0,16.0,19.0,18.0,20.0,11.0,13.0,16.0,11.0,12.0,21.0,18.0,22.0,21.0,22.0,19.0,24.0,22.0,18.0,14.0,13.0,12.0,17.0,15.0,15.0,14.0,24.0,19.0,21.0,14.0,10.0,20.0,18.0,12.0,18.0,20.0,20.0,17.0,20.0,21.0,18.0,18.0,23.0,11.0,16.0,10.0,22.0,18.0,19.0,16.0,8.0,20.0,19.0,21.0,10.0,16.0,12.0,16.0,13.0,19.0,17.0,8.0,15.0,18.0,22.0,14.0,19.0,16.0,18.0,15.0
3900,16.5,16.0,6.0,29.0,4.5376205,19.0,16.0,15.0,22.0,15.0,16.0,20.0,18.0,9.0,10.0,12.0,15.0,18.0,19.0,10.0,18.0,14.0,13.0,20.0,21.0,11.0,19.0,17.0,20.0,13.0,19.0,12.0,16.0,13.0,12.0,11.0,18.0,13.0,14.0,17.0,22.0,23.0,6.0,22.0,17.0,17.0,15.0,24.0,10.0,29.0,9.0,20.0,18.0,14.0,17.0,18.0,16.0,21.0,15.0,20.0,16.0,23.0,21.0,12.0,18.0,22.0,15.0,16.0,11.0,16.0,10.0,11.0,21.0,26.0,14.0,14.0,19.0,12.0,13.0,27.0,15.0,16.0,21.0,19.0,12.0,13.0,20.0,9.0,14.0,17.0,19.0,14.0,25.0,15.0,19.0,21.0,25.0,10.0,12.0,19.0,11.0,21.0,10.0,23.0,15.0
4000,16.85,17.0,4.0,26.0,4.1841965,13.0,13.0,21.0,16.0,21.0,19.0,17.0,9.0,16.0,13.0,15.0,17.0,18.0,24.0,16.0,10.0,12.0,18.0,22.0,19.0,14.0,14.0,24.0,21.0,26.0,15.0,15.0,18.0,17.0,16.0,19.0,17.0,14.0,15.0,13.0,18.0,23.0,22.0,10.0,19.0,15.0,20.0,14.0,17.0,12.0,18.0,21.0,18.0,15.0,22.0,22.0,19.0,18.0,25.0,19.0,18.0,21.0,14.0,21.0,14.0,20.0,18.0,14.0,9.0,17.0,21.0,17.0,17.0,24.0,13.0,15.0,16.0,13.0,16.0,8.0,18.0,25.0,24.0,21.0,4.0,10.0,14.0,16.0,9.0,18.0,12.0,18.0,18.0,20.0,15.0,13.0,12.0,22.0,17.0,19.0,22.0,18.0,16.0,13.0,11.0
4100,16.55,17.0,6.0,27.0,4.3620524,20.0,6.0,11.0,11.0,23.0,18.0,10.0,18.0,22.0,12.0,16.0,20.0,14.0,21.0,14.0,17.0,14.0,16.0,12.0,20.0,18.0,24.0,14.0,20.0,16.0,20.0,18.0,16.0,8.0,17.0,19.0,17.0,10.0,21.0,18.0,21.0,12.0,6.0,15.0,13.0,10.0,18.0,15.0,18.0,16.0,14.0,25.0,18.0,16.0,14.0,19.0,20.0,7.0,17.0,19.0,23.0,11.0,18.0,20.0,17.0,15.0,15.0,20.0,25.0,13.0,15.0,12.0,16.0,10.0,16.0,14.0,20.0,15.0,21.0,22.0,21.0,22.0,19.0,14.0,10.0,12.0,12.0,19.0,21.0,20.0,20.0,17.0,19.0,27.0,11.0,21.0,10.0,17.0,21.0,12.0,19.0,15.0,12.0,20.0,22.0
4200,15.31,15.5,2.0,28.0,4.608026,14.0,14.0,16.0,13.0,18.0,14.0,12.0,10.0,15.0,17.0,13.0,19.0,8.0,18.0,10.0,10.0,20.0,23.0,16.0,4.0,22.0,25.0,15.0,16.0,11.0,19.0,15.0,11.0,17.0,15.0,16.0,15.0,20.0,13.0,10.0,17.0,21.0,10.0,17.0,2.0,18.0,21.0,20.0,10.0,13.0,22.0,16.0,17.0,19.0,23.0,10.0,12.0,12.0,12.0,14.0,16.0,17.0,11.0,14.0,14.0,13.0,15.0,14.0,11.0,6.0,9.0,23.0,19.0,9.0,16.0,14.0,23.0,14.0,18.0,6.0,12.0,9.0,13.0,12.0,17.0,10.0,20.0,17.0,18.0,17.0,21.0,20.0,18.0,28.0,17.0,12.0,18.0,19.0,18.0,21.0,22.0,11.0,15.0,17.0,17.0
4300,16.68,17.0,7.0,27.0,3.906098,19.0,18.0,11.0,18.0,13.0,20.0,14.0,20.0,11.0,17.0,17.0,27.0,17.0,12.0,22.0,18.0,14.0,14.0,19.0,18.0,22.0,17.0,14.0,21.0,20.0,17.0,17.0,24.0,20.0,16.0,12.0,9.0,16.0,7.0,11.0,16.0,18.0,15.0,18.0,12.0,22.0,16.0,16.0,24.0,13.0,19.0,18.0,12.0,13.0,18.0,12.0,13.0,16.0,14.0,22.0,15.0,19.0,17.0,19.0,19.0,22.0,19.0,21.0,27.0,23.0,15.0,16.0,14.0,19.0,14.0,18.0,17.0,16.0,17.0,13.0,11.0,15.0,16.0,10.0,22.0,13.0,11.0,16.0,21.0,14.0,10.0,20.0,19.0,9.0,18.0,17.0,18.0,16.0,16.0,17.0,21.0,21.0,21.0,11.0,16.0
4400,16.54,17.0,5.0,27.0,4.26713,16.0,19.0,9.0,14.0,14.0,20.0,18.0,25.0,11.0,16.0,22.0,23.0,18.0,13.0,19.0,14.0,20.0,22.0,21.0,20.0,18.0,14.0,17.0,22.0,15.0,9.0,19.0,16.0,15.0,8.0,18.0,17.0,23.0,12.0,12.0,22.0,20.0,18.0,9.0,10.0,17.0,16.0,14.0,16.0,15.0,20.0,19.0,18.0,19.0,21.0,22.0,19.0,13.0,21.0,17.0,24.0,11.0,12.0,16.0,13.0,15.0,8.0,17.0,15.0,16.0,16.0,15.0,14.0,10.0,18.0,16.0,15.0,17.0,14.0,20.0,21.0,18.0,21.0,17.0,24.0,19.0,19.0,16.0,18.0,27.0,6.0,14.0,5.0,15.0,16.0,9.0,11.0,17.0,17.0,15.0,25.0,15.0,18.0,15.0,19.0
4500,16.22,16.0,6.0,25.0,4.341843,14.0,20.0,6.0,24.0,16.0,21.0,13.0,11.0,9.0,12.0,15.0,17.0,9.0,21.0,12.0,19.0,20.0,21.0,17.0,10.0,10.0,25.0,12.0,9.0,9.0,15.0,15.0,18.0,11.0,17.0,14.0,17.0,13.0,18.0,24.0,24.0,15.0,22.0,11.0,16.0,19.0,18.0,16.0,17.0,14.0,20.0,10.0,12.0,20.0,14.0,20.0,20.0,18.0,18.0,7.0,16.0,10.0,17.0,19.0,17.0,15.0,13.0,14.0,11.0,15.0,17.0,19.0,19.0,19.0,14.0,16.0,15.0,22.0,22.0,14.0,22.0,12.0,20.0,18.0,24.0,11.0,12.0,12.0,21.0,18.0,25.0,19.0,12.0,16.0,18.0,21.0,21.0,15.0,15.0,18.0,14.0,15.0,24.0,10.0,20.0
4600,17.33,18.0,3.0,27.0,4.4677844,20.0,7.0,22.0,12.0,16.0,18.0,17.0,16.0,12.0,15.0,16.0,18.0,16.0,24.0,16.0,19.0,22.0,18.0,12.0,26.0,19.0,10.0,16.0,27.0,14.0,17.0,22.0,22.0,12.0,25.0,15.0,19.0,25.0,15.0,20.0,23.0,21.0,11.0,12.0,16.0,21.0,19.0,3.0,17.0,14.0,21.0,19.0,18.0,25.0,13.0,20.0,14.0,13.0,19.0,21.0,21.0,19.0,10.0,17.0,13.0,19.0,17.0,21.0,21.0,14.0,18.0,24.0,19.0,14.0,21.0,19.0,13.0,14.0,8.0,20.0,26.0,18.0,21.0,11.0,13.0,10.0,17.0,16.0,18.0,16.0,23.0,22.0,13.0,19.0,22.0,18.0,15.0,17.0,18.0,14.0,16.0,13.0,12.0,24.0,19.0
4700,17.72,17.0,5.0,27.0,4.5101666,21.0,22.0,16.0,24.0,19.0,20.0,16.0,19.0,16.0,13.0,24.0,21.0,21.0,17.0,27.0,15.0,13.0,18.0,19.0,13.0,12.0,8.0,22.0,24.0,17.0,19.0,22.0,10.0,26.0,12.0,17.0,23.0,17.0,16.0,26.0,10.0,13.0,15.0,18.0,23.0,5.0,23.0,20.0,13.0,9.0,18.0,16.0,16.0,13.0,22.0,13.0,9.0,14.0,19.0,20.0,16.0,24.0,15.0,20.0,17.0,15.0,16.0,21.0,24.0,19.0,15.0,16.0,22.0,24.0,13.0,20.0,16.0,18.0,25.0,14.0,18.0,23.0,16.0,23.0,27.0,23.0,13.0,17.0,15.0,20.0,17.0,18.0,23.0,23.0,11.0,15.0,13.0,15.0,17.0,18.0,19.0,14.0,16.0,21.0,13.0
4800,16.35,17.0,4.0,29.0,4.7082376,21.0,20.0,15.0,21.0,29.0,15.0,21.0,24.0,20.0,14.0,25.0,14.0,12.0,11.0,18.0,19.0,21.0,16.0,19.0,10.0,19.0,6.0,19.0,16.0,13.0,10.0,15.0,16.0,16.0,19.0,23.0,15.0,14.0,22.0,12.0,19.0,20.0,9.0,18.0,16.0,14.0,11.0,4.0,10.0,14.0,16.0,17.0,18.0,12.0,20.0,21.0,20.0,21.0,14.0,21.0,20.0,19.0,15.0,17.0,12.0,17.0,18.0,18.0,11.0,15.0,13.0,18.0,17.0,10.0,14.0,7.0,22.0,21.0,15.0,18.0,20.0,17.0,17.0,16.0,9.0,4.0,17.0,23.0,16.0,10.0,12.0,16.0,17.0,14.0,18.0,8.0,14.0,20.0,18.0,22.0,11.0,27.0,23.0,12.0,22.0
4900,16.27,16.0,4.0,29.0,4.5516043,16.0,15.0,15.0,12.0,19.0,13.0,17.0,17.0,10.0,23.0,16.0,22.0,25.0,16.0,16.0,18.0,11.0,12.0,15.0,16.0,13.0,16.0,15.0,19.0,11.0,16.0,17.0,18.0,13.0,19.0,11.0,21.0,22.0,15.0,22.0,14.0,17.0,16.0,24.0,14.0,15.0,21.0,19.0,19.0,20.0,17.0,4.0,26.0,21.0,13.0,19.0,10.0,21.0,23.0,14.0,29.0,22.0,20.0,20.0,23.0,10.0,13.0,18.0,11.0,20.0,16.0,15.0,19.0,17.0,14.0,7.0,14.0,9.0,18.0,10.0,8.0,8.0,15.0,10.0,25.0,21.0,22.0,14.0,16.0,13.0,19.0,16.0,11.0,18.0,15.0,21.0,18.0,15.0,17.0,11.0,15.0,14.0,17.0,17.0,7.0
5000,17.58,17.5,6.0,28.0,4.5413218,26.0,25.0,16.0,17.0,18.0,16.0,23.0,9.0,21.0,19.0,10.0,20.0,16.0,13.0,12.0,17.0,9.0,16.0,21.0,17.0,15.0,21.0,17.0,14.0,20.0,22.0,6.0,15.0,21.0,10.0,10.0,17.0,12.0,20.0,18.0,19.0,23.0,16.0,17.0,15.0,20.0,18.0,17.0,11.0,20.0,16.0,26.0,25.0,18.0,18.0,22.0,24.0,14.0,21.0,21.0,22.0,13.0,19.0,11.0,17.0,19.0,21.0,11.0,13.0,12.0,24.0,19.0,21.0,20.0,22.0,22.0,19.0,17.0,17.0,22.0,11.0,22.0,18.0,20.0,19.0,14.0,21.0,11.0,19.0,27.0,22.0,12.0,17.0,15.0,21.0,27.0,28.0,14.0,15.0,14.0,13.0,14.0,14.0,17.0,12.0
5100,17.39,17.0,7.0,26.0,4.2588615,13.0,22.0,21.0,12.0,22.0,18.0,22.0,13.0,17.0,14.0,23.0,17.0,24.0,14.0,12.0,8.0,20.0,18.0,12.0,18.0,17.0,17.0,19.0,15.0,16.0,25.0,15.0,15.0,20.0,24.0,15.0,18.0,14.0,24.0,25.0,22.0,16.0,17.0,20.0,11.0,14.0,12.0,19.0,17.0,20.0,19.0,17.0,25.0,15.0,20.0,17.0,15.0,18.0,17.0,15.0,14.0,16.0,19.0,14.0,17.0,21.0,18.0,20.0,17.0,23.0,12.0,15.0,23.0,20.0,18.0,12.0,7.0,16.0,23.0,17.0,7.0,21.0,16.0,18.0,17.0,9.0,22.0,19.0,12.0,26.0,16.0,17.0,18.0,10.0,25.0,18.0,20.0,14.0,21.0,9.0,20.0,12.0,24.0,20.0,21.0
5200,17.31,17.0,7.0,31.0,4.475924,15.0,18.0,23.0,10.0,8.0,12.0,16.0,31.0,13.0,11.0,18.0,18.0,13.0,20.0,13.0,19.0,10.0,25.0,20.0,17.0,18.0,25.0,21.0,18.0,22.0,18.0,16.0,20.0,15.0,18.0,19.0,21.0,20.0,25.0,20.0,7.0,26.0,14.0,15.0,11.0,25.0,10.0,21.0,20.0,13.0,12.0,16.0,15.0,11.0,13.0,12.0,23.0,15.0,18.0,17.0,22.0,17.0,24.0,17.0,17.0,19.0,20.0,15.0,14.0,20.0,16.0,22.0,22.0,15.0,21.0,18.0,23.0,22.0,14.0,24.0,18.0,16.0,13.0,20.0,14.0,17.0,9.0,12.0,17.0,15.0,21.0,27.0,17.0,18.0,20.0,14.0,18.0,20.0,13.0,18.0,17.0,12.0,16.0,13.0,14.0
5300,17.07,17.0,2.0,26.0,4.554679,20.0,12.0,11.0,18.0,20.0,24.0,18.0,18.0,16.0,16.0,18.0,21.0,24.0,14.0,20.0,18.0,14.0,6.0,19.0,2.0,11.0,14.0,18.0,19.0,21.0,4.0,24.0,15.0,19.0,16.0,16.0,22.0,20.0,21.0,18.0,10.0,13.0,17.0,14.0,18.0,17.0,24.0,16.0,26.0,12.0,16.0,17.0,14.0,16.0,17.0,14.0,24.0,20.0,18.0,22.0,14.0,9.0,16.0,10.0,12.0,20.0,17.0,14.0,21.0,25.0,18.0,13.0,13.0,19.0,22.0,19.0,14.0,12.0,16.0,15.0,16.0,18.0,17.0,14.0,23.0,19.0,21.0,14.0,15.0,14.0,23.0,13.0,22.0,22.0,17.0,21.0,14.0,18.0,23.0,21.0,20.0,22.0,25.0,7.0,17.0
5400,17.95,18.0,8.0,26.0,4.389476,21.0,21.0,24.0,18.0,16.0,15.0,24.0,18.0,16.0,21.0,21.0,20.0,23.0,18.0,18.0,22.0,25.0,25.0,19.0,16.0,9.0,18.0,14.0,19.0,24.0,21.0,15.0,23.0,17.0,23.0,18.0,17.0,10.0,13.0,18.0,14.0,23.0,12.0,23.0,17.0,11.0,11.0,20.0,16.0,15.0,16.0,23.0,10.0,15.0,19.0,10.0,19.0,18.0,12.0,16.0,22.0,15.0,15.0,20.0,15.0,8.0,11.0,18.0,16.0,12.0,12.0,23.0,15.0,17.0,18.0,21.0,16.0,18.0,25.0,16.0,24.0,19.0,15.0,24.0,26.0,17.0,24.0,24.0,21.0,8.0,20.0,17.0,12.0,14.0,19.0,22.0,17.0,26.0,23.0,18.0,14.0,15.0,24.0,18.0,21.0
5500,17.26,17.0,6.0,29.0,4.7720437,15.0,6.0,18.0,26.0,28.0,16.0,19.0,26.0,8.0,8.0,15.0,19.0,29.0,22.0,16.0,15.0,15.0,17.0,25.0,17.0,13.0,10.0,23.0,7.0,17.0,22.0,7.0,19.0,17.0,25.0,19.0,16.0,15.0,15.0,19.0,20.0,11.0,20.0,14.0,20.0,19.0,18.0,23.0,26.0,23.0,23.0,12.0,25.0,14.0,18.0,17.0,16.0,23.0,13.0,18.0,7.0,17.0,15.0,24.0,13.0,14.0,14.0,18.0,15.0,18.0,17.0,18.0,18.0,20.0,22.0,18.0,18.0,16.0,21.0,11.0,17.0,13.0,8.0,16.0,11.0,17.0,17.0,19.0,17.0,17.0,15.0,15.0,13.0,23.0,18.0,12.0,19.0,20.0,22.0,22.0,21.0,13.0,20.0,13.0,17.0
5600,17.32,17.0,4.0,26.0,4.683759,26.0,18.0,15.0,18.0,10.0,17.0,17.0,15.0,26.0,25.0,12.0,7.0,20.0,17.0,21.0,16.0,16.0,21.0,8.0,12.0,19.0,18.0,24.0,17.0,12.0,18.0,25.0,22.0,20.0,16.0,17.0,11.0,14.0,26.0,19.0,12.0,18.0,14.0,16.0,13.0,20.0,20.0,16.0,12.0,17.0,17.0,25.0,15.0,23.0,24.0,12.0,17.0,22.0,17.0,10.0,18.0,13.0,16.0,25.0,15.0,19.0,23.0,21.0,9.0,15.0,19.0,21.0,22.0,20.0,18.0,17.0,8.0,16.0,22.0,15.0,15.0,21.0,12.0,19.0,17.0,15.0,12.0,17.0,20.0,9.0,15.0,23.0,17.0,24.0,15.0,23.0,21.0,11.0,13.0,24.0,22.0,16.0,19.0,21.0,4.0
5700,17.72,18.0,6.0,31.0,4.992154,20.0,13.0,16.0,15.0,13.0,15.0,21.0,13.0,18.0,23.0,17.0,17.0,18.0,18.0,12.0,15.0,18.0,16.0,18.0,15.0,9.0,20.0,15.0,26.0,12.0,25.0,9.0,22.0,23.0,20.0,18.0,22.0,9.0,14.0,17.0,18.0,24.0,23.0,18.0,19.0,10.0,14.0,24.0,15.0,20.0,22.0,26.0,12.0,14.0,16.0,26.0,12.0,12.0,21.0,8.0,10.0,17.0,31.0,25.0,30.0,18.0,17.0,12.0,22.0,14.0,15.0,28.0,12.0,23.0,19.0,17.0,6.0,20.0,20.0,18.0,19.0,21.0,15.0,20.0,16.0,16.0,17.0,18.0,28.0,13.0,20.0,18.0,19.0,21.0,15.0,16.0,15.0,16.0,16.0,9.0,22.0,19.0,29.0,15.0,19.0
5800,18.55,19.0,5.0,34.0,4.5812116,25.0,13.0,34.0,25.0,25.0,11.0,11.0,26.0,19.0,13.0,14.0,10.0,17.0,19.0,16.0,17.0,21.0,14.0,21.0,24.0,19.0,12.0,16.0,15.0,19.0,20.0,10.0,19.0,20.0,13.0,21.0,23.0,27.0,20.0,19.0,18.0,15.0,21.0,27.0,18.0,16.0,16.0,19.0,22.0,16.0,24.0,24.0,12.0,19.0,19.0,15.0,19.0,18.0,16.0,11.0,15.0,24.0,23.0,20.0,18.0,24.0,18.0,17.0,14.0,12.0,25.0,17.0,18.0,24.0,23.0,19.0,17.0,19.0,19.0,14.0,19.0,22.0,17.0,23.0,10.0,5.0,23.0,21.0,22.0,19.0,15.0,20.0,13.0,17.0,20.0,17.0,20.0,17.0,20.0,27.0,17.0,21.0,19.0,22.0,16.0
5900,17.2,17.0,2.0,27.0,4.547527,15.0,27.0,21.0,19.0,22.0,15.0,19.0,18.0,17.0,10.0,13.0,18.0,14.0,10.0,18.0,12.0,19.0,22.0,16.0,22.0,20.0,23.0,21.0,21.0,19.0,24.0,14.0,21.0,15.0,24.0,22.0,20.0,15.0,14.0,14.0,17.0,24.0,16.0,22.0,14.0,14.0,23.0,20.0,24.0,22.0,13.0,22.0,16.0,15.0,12.0,20.0,20.0,11.0,16.0,17.0,22.0,14.0,19.0,12.0,20.0,19.0,16.0,11.0,4.0,16.0,20.0,17.0,13.0,21.0,4.0,13.0,19.0,19.0,15.0,13.0,24.0,18.0,11.0,21.0,15.0,16.0,16.0,21.0,20.0,22.0,24.0,11.0,15.0,19.0,16.0,15.0,23.0,10.0,16.0,18.0,17.0,18.0,2.0,16.0,17.0
6000,17.88,18.0,7.0,32.0,4.4210405,17.0,20.0,15.0,22.0,21.0,19.0,19.0,21.0,13.0,18.0,26.0,9.0,11.0,13.0,11.0,32.0,15.0,20.0,17.0,17.0,22.0,15.0,19.0,18.0,20.0,23.0,15.0,24.0,21.0,18.0,12.0,8.0,16.0,18.0,18.0,20.0,21.0,16.0,20.0,23.0,23.0,18.0,22.0,19.0,25.0,18.0,15.0,20.0,13.0,23.0,16.0,25.0,15.0,22.0,20.0,20.0,18.0,19.0,20.0,17.0,10.0,11.0,27.0,7.0,16.0,23.0,14.0,18.0,18.0,10.0,14.0,18.0,20.0,23.0,18.0,16.0,19.0,10.0,17.0,17.0,12.0,19.0,21.0,20.0,17.0,19.0,24.0,18.0,19.0,19.0,17.0,17.0,23.0,21.0,10.0,19.0,8.0,13.0,19.0,16.0
6100,15.63,16.0,4.0,27.0,4.607939,20.0,17.0,19.0,10.0,18.0,18.0,8.0,10.0,18.0,11.0,14.0,11.0,20.0,22.0,6.0,7.0,21.0,13.0,21.0,13.0,20.0,7.0,12.0,14.0,17.0,20.0,14.0,18.0,24.0,12.0,13.0,13.0,13.0,11.0,24.0,18.0,17.0,14.0,15.0,19.0,20.0,23.0,17.0,9.0,18.0,15.0,16.0,21.0,16.0,18.0,13.0,11.0,11.0,19.0,18.0,20.0,6.0,15.0,20.0,22.0,27.0,19.0,19.0,24.0,18.0,14.0,14.0,17.0,16.0,13.0,18.0,8.0,17.0,20.0,17.0,4.0,18.0,11.0,16.0,15.0,25.0,14.0,13.0,18.0,8.0,15.0,13.0,14.0,17.0,15.0,8.0,12.0,16.0,22.0,12.0,16.0,19.0,9.0,14.0,18.0
6200,17.98,18.0,8.0,29.0,4.4943967,23.0,19.0,8.0,17.0,13.0,14.0,13.0,28.0,26.0,21.0,18.0,19.0,15.0,12.0,21.0,15.0,19.0,12.0,24.0,12.0,19.0,28.0,21.0,21.0,14.0,12.0,15.0,24.0,18.0,16.0,21.0,20.0,24.0,21.0,16.0,17.0,28.0,17.0,21.0,14.0,25.0,25.0,22.0,19.0,20.0,23.0,13.0,13.0,19.0,15.0,18.0,13.0,12.0,15.0,16.0,14.0,17.0,18.0,20.0,24.0,10.0,15.0,16.0,22.0,13.0,19.0,14.0,19.0,19.0,19.0,26.0,11.0,18.0,19.0,18.0,21.0,15.0,20.0,18.0,25.0,16.0,11.0,16.0,20.0,14.0,15.0,14.0,23.0,15.0,17.0,18.0,27.0,29.0,14.0,16.0,15.0,14.0,13.0,20.0,17.0
6300,18.43,18.0,6.0,35.0,5.1151834,20.0,9.0,25.0,16.0,19.0,25.0,20.0,17.0,24.0,25.0,12.0,21.0,24.0,22.0,18.0,19.0,18.0,26.0,21.0,15.0,15.0,35.0,18.0,16.0,18.0,7.0,17.0,17.0,14.0,18.0,22.0,12.0,22.0,14.0,12.0,14.0,17.0,24.0,17.0,24.0,21.0,20.0,15.0,21.0,13.0,27.0,21.0,17.0,12.0,15.0,26.0,29.0,16.0,21.0,17.0,20.0,8.0,23.0,23.0,18.0,19.0,15.0,17.0,19.0,17.0,21.0,17.0,18.0,19.0,19.0,10.0,17.0,17.0,12.0,21.0,13.0,16.0,17.0,12.0,15.0,20.0,15.0,28.0,17.0,22.0,20.0,26.0,25.0,17.0,24.0,6.0,22.0,27.0,17.0,26.0,6.0,18.0,14.0,14.0,16.0
6400,17.52,18.0,8.0,27.0,4.8321424,18.0,21.0,16.0,15.0,10.0,26.0,14.0,23.0,8.0,19.0,12.0,12.0,11.0,18.0,23.0,13.0,27.0,21.0,22.0,22.0,10.0,15.0,20.0,12.0,14.0,12.0,22.0,14.0,20.0,16.0,19.0,10.0,25.0,17.0,18.0,18.0,15.0,25.0,16.0,25.0,20.0,12.0,17.0,13.0,19.0,14.0,24.0,11.0,20.0,13.0,21.0,12.0,20.0,19.0,20.0,19.0,17.0,16.0,22.0,10.0,27.0,10.0,23.0,15.0,17.0,12.0,22.0,27.0,15.0,16.0,17.0,18.0,11.0,27.0,17.0,18.0,26.0,19.0,21.0,21.0,19.0,15.0,10.0,26.0,16.0,10.0,18.0,11.0,19.0,21.0,16.0,9.0,18.0,19.0,18.0,19.0,14.0,26.0,14.0,22.0
